run,task,optimizer,projector,projection,effective_projection,switched_at_step,step,loss,elapsed_sec,chi_k_grad,chi_k_grad_ema,epoch_time_sec,epoch_time_sec_avg,subspace_usefulness/rho,accuracy,update/projection,update/raw_update_norm,update/projected_update_norm,update/alignment,update/eigvals,validation/loss,validation/accuracy,projector/subspace_pct,seed,run_label
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2460,0.37312950044870374,102.63408270000218,0.8551084518432617,0.8550803557047392,3.5467475000004924,1.4059463383561943,1.9371144771575928,0.8999999761581421,bulk,0.03828245401382446,0.023648321628570557,0.617732646398027,"[0.3149101734161377, 0.16107967495918274, 0.07339207828044891, 0.0568276084959507, 0.04696712642908096, 0.16680382192134857, 0.06942228227853775, 0.06268132477998734, 0.05150499567389488, 0.0431748628616333, 0.03848659619688988, 0.034608252346515656, 0.15144190192222595, 0.07222754508256912, 0.0557430125772953, 0.04690689593553543]",0.6859707263946533,0.5786,77.2245330723432,67,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2480,0.39322418421506883,106.2419974000004,0.8620738506317138,0.8599464001270414,3.6079146999982186,1.435702667567573,0.689099133014679,0.9199999570846558,bulk,0.03634759411215782,0.021819572895765305,0.6003030854927184,"[0.1023298054933548, 0.04917217046022415, 0.042252734303474426, 0.11736615002155304, 0.05783587321639061, 0.04382899031043053, 0.039703693240880966, 0.03652072325348854, 0.033083438873291016, 0.17118829488754272, 0.0680827796459198, 0.05791912227869034, 0.0523754358291626, 0.04600655287504196, 0.04008684307336807, 0.037234172224998474, 0.16007204353809357, 0.07035616040229797, 0.055645301938056946, 0.050125639885663986]",0.6840973118782043,0.5789,74.24761438708099,67,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2500,0.39556180089712145,109.29834069999924,0.8548282533884048,0.8590200126240543,3.0563432999988436,1.4573112093333231,0.6742340326309204,0.8999999761581421,bulk,0.03944646939635277,0.022828446701169014,0.57871964336762,"[0.19611595571041107, 0.16206905245780945, 0.06877170503139496, 0.04057614877820015, 0.04009127989411354, 0.16425858438014984, 0.06729009747505188, 0.05759792774915695, 0.04953939840197563, 0.046310294419527054, 0.042341869324445724, 0.039270367473363876, 0.10360220819711685, 0.06263033300638199, 0.05357952043414116, 0.05086129158735275, 0.049669262021780014]",0.682391047668457,0.5818,75.1325340510562,67,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2520,0.3619181215763092,112.2452157000007,0.8592040419578553,0.8567213399657302,2.946875000001455,1.476910732894746,1.174285650253296,0.8199999928474426,bulk,0.036017559468746185,0.02225479669868946,0.6178874145540261,"[0.3149300515651703, 0.1786821186542511, 0.07499361783266068, 0.046418435871601105, 0.1532258540391922, 0.07743607461452484, 0.05461110174655914, 0.05354168638586998, 0.042935024946928024, 0.03613913059234619, 0.03245829790830612, 0.13162972033023834, 0.06958428025245667, 0.05126165971159935, 0.0487174354493618]",0.68777491979599,0.577,78.50093793328439,67,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2540,0.3628018841147423,115.04235479999988,0.8562773585319519,0.855269245028266,2.7971390999991854,1.4940565558441543,0.6763127446174622,0.9199999570846558,bulk,0.034991152584552765,0.02178714983165264,0.6226473900511303,"[0.13921336829662323, 0.10639895498752594, 0.06400889158248901, 0.03807160630822182, 0.037145018577575684, 0.03604981303215027, 0.03103780746459961, 0.13456740975379944, 0.058474909514188766, 0.050635844469070435, 0.04358420521020889, 0.04146210104227066, 0.036026015877723694, 0.03310343995690346, 0.03207951411604881, 0.029992777854204178, 0.09448888152837753, 0.07190538197755814, 0.05440538749098778, 0.04946393519639969, 0.04644381254911423]",0.6892771971702576,0.5795,70.1247859065329,67,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2560,0.38331843316555025,116.823656200002,0.8590304791927338,0.8595594137640165,1.7813014000021212,1.4977391820513077,0.7236529588699341,0.9399999976158142,bulk,0.03472627326846123,0.020155100151896477,0.5803991691271275,"[0.15258845686912537, 0.1380125731229782, 0.05571511387825012, 0.04466763138771057, 0.03650790452957153, 0.03490161523222923, 0.12016203999519348, 0.0553678497672081, 0.04877529293298721, 0.03998512402176857, 0.03831198066473007, 0.03748095780611038, 0.033485256135463715, 0.032574646174907684, 0.030063478276133537, 0.029375644400715828, 0.08394435048103333, 0.05693168193101883, 0.051724765449762344, 0.0436977781355381, 0.040802642703056335, 0.03828657791018486]",0.6865464597702027,0.5759,68.0735665932632,67,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2580,0.3822694182395935,118.58615389999977,0.8619923502206802,0.8612527066154037,1.7624976999977662,1.5010905556961995,2.66274356842041,0.9199999570846558,bulk,0.036927785724401474,0.023023594170808792,0.6234761635219047,"[0.29306572675704956, 0.18177913129329681, 0.07134580612182617, 0.0555974543094635, 0.04969391971826553, 0.16751497983932495, 0.08099839836359024, 0.06014975160360336, 0.05532147362828255, 0.04616989567875862, 0.043083954602479935, 0.040455885231494904, 0.18160977959632874, 0.06725151091814041, 0.05055752769112587]",0.6882370740890503,0.5788,79.32468803523366,67,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2600,0.39824908375740053,120.46311730000161,0.8485306441783905,0.8524272379659701,1.8769634000018414,1.5057889662500201,0.7982243299484253,0.85999995470047,bulk,0.04019821807742119,0.023669036105275154,0.5888080924305882,"[0.15496176481246948, 0.13036814332008362, 0.06575091928243637, 0.05543955788016319, 0.04000668600201607, 0.035401470959186554, 0.034442078322172165, 0.1675151139497757, 0.0771331861615181, 0.05435100197792053, 0.05130312591791153, 0.0454222708940506, 0.04119601845741272, 0.03745068609714508, 0.18431811034679413, 0.06816835701465607, 0.059124018996953964]",0.6872379817008972,0.5785,76.79634613816165,67,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2620,0.3616656824946404,121.78186280000227,0.8632084608078003,0.8572657885332461,1.3187455000006594,1.503479787654349,0.6839943528175354,0.8999999761581421,bulk,0.033171191811561584,0.019555311650037766,0.5895269534217308,"[0.17994727194309235, 0.1310216635465622, 0.0671771988272667, 0.0439603365957737, 0.036177605390548706, 0.030062235891819, 0.10914462804794312, 0.056920502334833145, 0.04694301635026932, 0.04196982458233833, 0.038263533264398575, 0.03546326979994774, 0.03385329246520996, 0.03142530471086502, 0.029305968433618546, 0.028370657935738564, 0.02794167771935463, 0.1082029789686203, 0.05588717386126518, 0.052013397216796875, 0.046710334718227386, 0.04420897364616394]",0.6885489981651306,0.5763,68.93809640322975,67,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2640,0.3596344769001007,123.0745265000005,0.8600993901491165,0.861354698917711,1.2926636999982293,1.5009088597561038,0.7120428681373596,0.9199999570846558,bulk,0.037914615124464035,0.02357507310807705,0.6217938130371647,"[0.1445058286190033, 0.053778741508722305, 0.14983704686164856, 0.08024625480175018, 0.054618675261735916, 0.04460754245519638, 0.1513846069574356, 0.06801628321409225, 0.057623837143182755, 0.049684688448905945, 0.04506902024149895, 0.04302066192030907, 0.03755810484290123, 0.03526117280125618, 0.10790460556745529, 0.07108401507139206, 0.05352874845266342, 0.045538295060396194, 0.041789885610342026]",0.6904841219902038,0.5772,73.660386591632,67,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2660,0.36716928482055666,124.34757290000198,0.8552489846944809,0.8564757113659294,1.2730464000014763,1.4981635289156865,0.6370754837989807,0.9199999570846558,bulk,0.037014152854681015,0.02095491997897625,0.5661326374602188,"[0.1649935394525528, 0.1232447475194931, 0.06498416513204575, 0.0629972368478775, 0.044479019939899445, 0.03427806496620178, 0.11356411129236221, 0.05156153067946434, 0.04936935007572174, 0.04252883046865463, 0.04044383764266968, 0.03992491215467453, 0.03458278253674507, 0.03347564861178398, 0.030756354331970215, 0.02980942092835903, 0.028292741626501083, 0.06994795799255371, 0.05562855675816536, 0.05301917344331741, 0.045601848512887955, 0.04337262734770775, 0.0405871756374836]",0.6930444327354431,0.578,66.8542533235462,67,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2680,0.38890048265457156,125.66773250000188,0.8617170512676239,0.8619108444823421,1.3201595999998972,1.496044434523832,0.7605030536651611,0.9599999785423279,bulk,0.036357104778289795,0.022045904770493507,0.6063712967501733,"[0.16356831789016724, 0.17094598710536957, 0.05646389722824097, 0.05055912584066391, 0.042839013040065765, 0.13511638343334198, 0.08361911028623581, 0.05918208509683609, 0.05181291699409485, 0.04490360617637634, 0.03970564156770706, 0.037134233862161636, 0.03333035856485367, 0.1053607314825058, 0.07536707818508148, 0.05713248252868652, 0.048196107149124146, 0.045300208032131195]",0.689083455657959,0.5795,73.88875295652883,67,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2700,0.37876931130886077,126.93402060000153,0.8537094503641128,0.855476511289482,1.266288099999656,1.4933414188235474,0.7929261326789856,0.8799999952316284,bulk,0.039081525057554245,0.023799238726496696,0.6089639207131308,"[0.2620317041873932, 0.1696406751871109, 0.05679401010274887, 0.04728073254227638, 0.04277663677930832, 0.18885888159275055, 0.07214785367250443, 0.059711165726184845, 0.048295121639966965, 0.04639965295791626, 0.0413978286087513, 0.10847397148609161, 0.06599139422178268, 0.0521618090569973, 0.047531016170978546, 0.04397227242588997, 0.042898353189229965]",0.6895380607604981,0.5796,74.30062800750346,67,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2720,0.3607284605503082,128.1860486000005,0.8512905150651932,0.8521088603401706,1.2520279999989725,1.4905354488372151,0.7774282097816467,0.9199999570846558,bulk,0.03888127580285072,0.02240581251680851,0.5762622767426203,"[0.17533069849014282, 0.19744762778282166, 0.0575716458261013, 0.04438971355557442, 0.17650093138217926, 0.07070661336183548, 0.05495520308613777, 0.04490393400192261, 0.03952500596642494, 0.035148948431015015, 0.15122948586940765, 0.06379955261945724, 0.05678265541791916, 0.04683535918593407]",0.6956682668685913,0.576,79.75287496941522,67,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2740,0.3664903938770294,129.48058469999887,0.8362235367298126,0.8424131559415269,1.2945360999983677,1.4882825827586077,0.717759907245636,0.8799999952316284,bulk,0.038832888007164,0.022642971947789192,0.583087509319728,"[0.22456330060958862, 0.18009527027606964, 0.061364151537418365, 0.04731476679444313, 0.03953634202480316, 0.15449537336826324, 0.05421435832977295, 0.0522557757794857, 0.04708676040172577, 0.044728707522153854, 0.03690408170223236, 0.034304581582546234, 0.033200252801179886, 0.1441778540611267, 0.06298711895942688, 0.05151423066854477, 0.04484819993376732]",0.6956256948471069,0.5745,75.98075197781584,67,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2760,0.36753053218126297,130.81245599999966,0.8458685994148254,0.8444227469236635,1.3318713000007847,1.4865051818181778,0.7607029676437378,0.8399999737739563,bulk,0.03725156560540199,0.021407026797533035,0.574661130334579,"[0.16339194774627686, 0.15737222135066986, 0.05653221160173416, 0.054702725261449814, 0.0463753305375576, 0.03802108392119408, 0.15727929770946503, 0.059765178710222244, 0.05660788714885712, 0.0469650998711586, 0.04268641397356987, 0.039063461124897, 0.03654308617115021, 0.03533515706658363, 0.13882598280906677, 0.05723121389746666, 0.05033755674958229, 0.04590597003698349]",0.700323524093628,0.5727,74.7125030584781,67,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2780,0.3659335196018219,132.06456780000008,0.8540814161300659,0.8509709319743919,1.2521118000004208,1.4838715483146077,1.1962432861328125,0.9199999570846558,bulk,0.03773599490523338,0.023394756019115448,0.6199586383734371,"[0.15926703810691833, 0.1517712026834488, 0.05971216410398483, 0.05455275624990463, 0.046382829546928406, 0.0384383387863636, 0.24533666670322418, 0.09385282546281815, 0.05256554111838341, 0.049464572221040726, 0.16170825064182281, 0.07249011099338531, 0.0512131042778492, 0.048126693814992905]",0.6940644968032836,0.5753,79.7365630862083,67,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2800,0.3785833090543747,133.36976190000132,0.8535611152648925,0.8504400357107826,1.3051941000012448,1.481886243333348,0.6456859707832336,0.7999999523162842,bulk,0.04196926951408386,0.025445353239774704,0.6062853495993268,"[0.17458301782608032, 0.14813144505023956, 0.06261468678712845, 0.05137123540043831, 0.038684457540512085, 0.037650857120752335, 0.1529492288827896, 0.059786710888147354, 0.052891310304403305, 0.05166468396782875, 0.044969309121370316, 0.04267030954360962, 0.03940540552139282, 0.036859072744846344, 0.035350505262613297, 0.12724152207374573, 0.06351013481616974, 0.053121041506528854, 0.05281900241971016, 0.045831792056560516]",0.6935217805862427,0.5783,71.3848788842672,67,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2820,0.34830928295850755,134.65425630000027,0.8558091014623642,0.8549392485764672,1.2844943999989482,1.479717102197805,0.7602742314338684,0.9399999976158142,bulk,0.047449734061956406,0.030604658648371696,0.644991152287816,"[0.20655712485313416, 0.14868536591529846, 0.05849843844771385, 0.041258733719587326, 0.03646964207291603, 0.13231255114078522, 0.06627479195594788, 0.05064654350280762, 0.04662463068962097, 0.03908347710967064, 0.037114307284355164, 0.033608853816986084, 0.03189781680703163, 0.030252305790781975, 0.13930997252464294, 0.06866727769374847, 0.057935360819101334, 0.048207104206085205]",0.6979982116699218,0.5742,74.74512682489194,67,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2840,0.35916281342506406,135.9277428000023,0.8482384413480759,0.8505389930886211,1.2734865000020363,1.4774754652174165,0.6833043098449707,0.8999999761581421,bulk,0.03882921114563942,0.022975396364927292,0.5917039179279712,"[0.07934452593326569, 0.044583652168512344, 0.032693054527044296, 0.13456952571868896, 0.06268492341041565, 0.0597507506608963, 0.04020683467388153, 0.03595814108848572, 0.18266911804676056, 0.07676393538713455, 0.06228743866086006, 0.05081681162118912, 0.048153020441532135, 0.04361700266599655, 0.13052700459957123, 0.08481737226247787, 0.05728379264473915, 0.04871659725904465]",0.7003680940628052,0.5711,76.75964440094609,67,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2860,0.36056994646787643,137.26126020000083,0.8567866057157516,0.8535695298033342,1.3335173999985273,1.475927529032267,0.7450645565986633,0.9399999976158142,bulk,0.035470422357320786,0.0216917023062706,0.6115433892428298,"[0.23586633801460266, 0.15482716262340546, 0.05971108004450798, 0.05471070483326912, 0.040986984968185425, 0.038476258516311646, 0.17251433432102203, 0.06690506637096405, 0.057971835136413574, 0.048392269760370255, 0.042459528893232346, 0.03700339049100876, 0.036444440484046936, 0.11427959054708481, 0.058611445128917694, 0.05152832716703415, 0.046281296759843826, 0.0415697880089283]",0.7023097018241883,0.57,73.86428513171846,67,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2880,0.3749153733253479,138.59372670000084,0.8537199437618256,0.8529038898765646,1.3324665000000095,1.4744013478723494,0.618037760257721,0.8799999952316284,bulk,0.0374496765434742,0.020298123359680176,0.5420106455690398,"[0.24488048255443573, 0.12166383117437363, 0.066225565969944, 0.04920102655887604, 0.04327932000160217, 0.035522837191820145, 0.03399522230029106, 0.13400231301784515, 0.06949229538440704, 0.05863090604543686, 0.04730197414755821, 0.04483424127101898, 0.036246221512556076, 0.03230438381433487, 0.03194522112607956, 0.08940611779689789, 0.0645434781908989, 0.05607755482196808, 0.050962839275598526, 0.04668212682008743, 0.04487329721450806]",0.7011999287605286,0.5777,69.27656797977326,67,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2900,0.3668529883027077,139.85919149999972,0.8538112789392471,0.8552055097786205,1.265464799998881,1.4722020157894709,0.711193323135376,0.8799999952316284,bulk,0.03617947921156883,0.0221850648522377,0.6131946986440798,"[0.22037151455879211, 0.15574876964092255, 0.0712774470448494, 0.04723269119858742, 0.04309488460421562, 0.040250904858112335, 0.1826162189245224, 0.07807743549346924, 0.057421110570430756, 0.049657490104436874, 0.04789840802550316, 0.038459815084934235, 0.11994022876024246, 0.061326395720243454, 0.05280480533838272, 0.04799754545092583, 0.04645683988928795]",0.6999417145729065,0.5768,75.11622216784927,67,bulk
